index,episode,score,p_max_avg,actor_loss,critic_loss
60,4846,1.3546999999999974,0.442789344836,-0.0165321311186,0.00121750889615
61,4937,1.212599999999998,0.433501859129,-0.0458829636976,0.00131213826675
62,5024,1.2479999999999971,0.438881702341,-0.0112648070767,0.00137582344538
63,5114,1.2433999999999987,0.432798567728,0.00860356477359,0.00127254859229
64,5205,1.1166999999999998,0.43146487326,-0.0232855124509,0.00130275065075
65,5281,1.2608999999999975,0.429996648962,-0.023413561004,0.00134296583318
66,5364,1.3907999999999958,0.431122025444,-0.00837150483427,0.00125010138361
67,5442,1.3408999999999964,0.438892224285,-0.00506558292885,0.00140422695868
68,5513,1.6237999999999924,0.454575899796,-0.0132778347853,0.00146010848412
69,5592,1.4986999999999946,0.460973528962,0.0069085651342,0.00154474638349
70,5677,1.222599999999997,0.46419842936,-0.043224185521,0.00131974456263
71,5754,1.228699999999998,0.485559511274,-0.0201612561243,0.00119311172857
72,5845,1.280399999999996,0.474313989248,-0.0276260973046,0.00131735475609
73,5922,1.3078999999999978,0.477343359175,-0.0120208888479,0.00122207194393
74,6001,1.3793999999999966,0.471334096404,-0.0172742052843,0.00140542516984
75,6082,1.2123999999999981,0.449645536541,-0.0114920933593,0.0013899675833
76,6164,1.344999999999998,0.448667095516,0.0126782773802,0.00149149362397
77,6242,1.3668999999999971,0.44866546024,0.00450701779292,0.00131151561765
78,6309,1.4303999999999961,0.449289966724,-0.0111855801986,0.0012647853556
79,6406,1.2370999999999974,0.453875590792,-0.0470124514819,0.00146473495057
80,6491,1.2243999999999975,0.442439780707,-0.0551092665062,0.00154174608025
81,6578,1.2392999999999963,0.433803276494,-0.0519071997523,0.00150781673516
82,6656,1.3139999999999974,0.427694108978,-0.0109073780793,0.00134085586938
83,6740,1.2262999999999977,0.419149297013,-0.0417849513951,0.00154208049014
84,6817,1.404899999999996,0.421851021674,-0.018616030529,0.00156879968982
85,6910,1.2159999999999969,0.413308276049,-0.0602133565738,0.00130977438036
86,6986,1.3067999999999964,0.416428153461,-0.0157881845435,0.00152185574684
87,7071,1.3053999999999977,0.409497250562,-0.00994555724333,0.00147772247724
88,7164,1.2181999999999988,0.412811530107,-0.0467195047276,0.00132701801218
89,7236,1.1796999999999982,0.406577800189,-0.0379659909325,0.00137498965423
90,7301,1.4724999999999948,0.405734964236,0.010301006407,0.00143667951964
91,7397,1.2634999999999978,0.400172582435,-0.0251769241322,0.00121730789245
92,7476,1.1888999999999976,0.400379973287,-0.0128808979794,0.00132514961244
93,7551,1.2609999999999972,0.407353184267,0.000486459343003,0.0013789330469
94,7624,1.3734999999999966,0.409899549409,-0.0164571194653,0.00151707624666
95,7715,1.3452999999999964,0.419710897948,-0.0224040687402,0.00143820945669
96,7796,1.2112999999999985,0.430545646793,-0.0186676486942,0.00144377030856
97,7877,1.2444999999999975,0.423192455328,-0.0233581239762,0.00149785161394
98,7977,1.1552999999999982,0.418338834046,-0.022108754016,0.00129613488595
99,8055,1.1609999999999994,0.423823071497,-0.00785552647283,0.00117899293014
100,8132,1.4894999999999952,0.436822463424,-0.00316021544701,0.0012080866784
101,8221,1.203899999999998,0.438056774507,-0.0417517535243,0.00127688619048
102,8302,1.2498999999999976,0.442740240537,-0.0177060506535,0.00130406220675
103,8373,1.498999999999996,0.448899205234,0.0196448355137,0.00131409987655
104,8455,1.4176999999999964,0.439069583294,-0.0115410685176,0.00148978009243
105,8533,1.3768999999999962,0.440187096646,-0.0279805305491,0.00145449009288
106,8622,1.2755999999999976,0.438728731903,-0.0225484644151,0.00127200582334
107,8708,1.1053999999999997,0.432879513714,-0.0329993996891,0.00132127623559
108,8806,1.2192999999999978,0.423569819911,0.00209727146908,0.00117038972504
109,8898,1.17,0.422703194103,0.0256410589986,0.00115155255941
110,8978,1.4001999999999983,0.41580996385,0.00480399002588,0.00122090145113
111,9068,1.1096999999999988,0.409231375219,-0.0298980739528,0.00123776977198
112,9140,1.3291999999999968,0.410600736127,-0.00252062249281,0.00112171952223
113,9220,1.5256999999999952,0.408242011845,0.00746565475012,0.0013246367577
114,9304,1.370599999999997,0.412881969755,-0.00758461112836,0.0012906933565
115,9384,1.3347999999999962,0.413032310703,-0.0382975459142,0.00146676609074
116,9468,1.316699999999997,0.409177904668,-0.0402340695624,0.00159503238962
117,9548,1.334199999999997,0.411658715126,-0.00716093741474,0.00126644608238
118,9640,1.2128999999999979,0.424585897804,-0.05049321017,0.00144817618319
119,9719,1.2105999999999983,0.432442263808,-0.0365349425245,0.00119777597449
120,9814,1.2712999999999972,0.427976414909,-0.0224524233164,0.00151623701025
121,9900,1.2540999999999973,0.42405190128,-0.00744950989767,0.0012975182075
122,9982,1.2607999999999977,0.420143777412,-0.0126424469078,0.0013434670368
123,10071,1.3397999999999988,0.409288269947,-0.0312055007832,0.00132740916848
124,10172,1.110199999999999,0.414629125558,-0.06289012844,0.00132416660031
125,10259,1.1492999999999998,0.419574259819,0.00886523482629,0.00118330808753
126,10347,1.203999999999998,0.422823389127,-0.0241964573916,0.00124350873761
127,10427,1.2734999999999976,0.413735027076,-0.00884886250885,0.00126206504066
128,10510,1.228399999999998,0.412789213659,-0.0399821548498,0.00129309877376
129,10596,1.419099999999996,0.413766835968,-0.00148184264465,0.0013628379117
130,10677,1.3100999999999965,0.431532490897,-0.0238397546695,0.00131675502945
131,10774,1.140299999999999,0.428047344663,-0.0231311538793,0.00114647992771
132,10865,1.1367999999999983,0.417635875765,-0.00774632213318,0.00123377317115
133,10937,1.2137999999999978,0.415834087319,-0.00931963149564,0.0012391873274
134,11016,1.4052999999999956,0.411497174572,-0.00333729362694,0.0013625888175
135,11095,1.4291999999999958,0.412076105197,-0.00407385171695,0.00161366569817
136,11175,1.4345999999999968,0.420391859588,0.00296127184976,0.00156731092373
137,11267,1.2597999999999974,0.408285284473,-0.0570559227226,0.00141951843325
138,11345,1.3026999999999977,0.416226146968,-0.00757859846341,0.0012791951082
139,11427,1.3715999999999975,0.424689304248,-0.0135320097242,0.00126917065833
140,11507,1.3889999999999958,0.427236485735,-0.0210321277374,0.00129877387674
141,11588,1.2843999999999962,0.424562223106,-0.0314155634133,0.00158741333225
142,11673,1.3350999999999964,0.416033543777,-0.0478035084922,0.00148880479678
143,11758,1.2799999999999971,0.418656007585,-0.039913311709,0.00152286886921
144,11841,1.203099999999999,0.410660144128,-0.0342109403982,0.00139995626534
145,11926,1.2805999999999977,0.411349425692,-0.0358956114199,0.00116716254748
146,12006,1.3571999999999969,0.418767602526,-0.00770732462986,0.00139012874318
147,12099,1.1873999999999976,0.426786627663,-0.0502166896758,0.00139048686442
148,12178,1.3196999999999977,0.442426816856,-0.00338911403222,0.00148303519858
149,12263,1.3240999999999974,0.448947191631,-0.00064323671646,0.00150993992471
150,12344,1.4084999999999963,0.440033443999,0.00451241833222,0.00130330922138
151,12426,1.2560999999999976,0.435032853345,-0.0315579881089,0.00135980100015
152,12486,1.390899999999997,0.440100852748,-0.00537160312832,0.00138395872121
153,12574,1.3862999999999959,0.445469896964,-0.0266177599463,0.00160805662093
154,12659,1.2706999999999977,0.444197066473,-0.0311955955963,0.00144051466507
155,12750,1.2594999999999974,0.441113280728,-0.0300284844633,0.00129220808517
156,12836,1.1782999999999975,0.450704930824,-0.0213504842237,0.00119097200139
157,12911,1.3177999999999976,0.462519354758,-0.0185660131668,0.00130871145927
158,12979,1.5802999999999947,0.469150550555,0.00904191373602,0.00132670499244
159,13069,1.3612999999999962,0.464373927823,-0.0206652686412,0.00145881165564
160,13155,1.2679999999999974,0.452422034111,-0.00890467375835,0.00132797606082
161,13231,1.3002999999999971,0.439384595455,-0.0159508365947,0.00135018414324
162,13316,1.3211999999999973,0.448999407683,-0.0382082010229,0.00141459939113
163,13387,1.2889999999999973,0.439692980893,-0.035355125273,0.00138346669741
164,13458,1.5267999999999942,0.438356534966,-0.00294467001556,0.00143113749515
165,13543,1.4776999999999956,0.445899024656,-0.0387739818449,0.00153669165172
166,13621,1.283299999999997,0.455179748887,-0.0570173701973,0.00155686444165
167,13711,1.284699999999998,0.432942184367,-0.0214109948527,0.00136737902026
168,13789,1.356199999999998,0.428576008441,0.00568791248189,0.00125105829717
169,13863,1.2478999999999985,0.418644590462,-0.0241830606298,0.00149622830453
170,13948,1.3982999999999959,0.407099730359,-0.018912996929,0.00153102334968
171,14037,1.2049999999999985,0.409523324118,-0.0232462565521,0.00143649924104
172,14117,1.2888999999999968,0.412241472938,-0.0194699083287,0.00148402290273
173,14199,1.419399999999995,0.428177797552,-0.0206613016596,0.00135907960356
174,14282,1.1761999999999984,0.431149154376,-0.0401007195033,0.00116421810928
175,14364,1.4742999999999946,0.432121753273,0.0041699266807,0.00133739408178
176,14448,1.2789999999999986,0.418479191763,0.00622365787685,0.00132217914379
177,14533,1.279899999999998,0.420920906396,-0.0389536753261,0.00141820952169
178,14613,1.3551999999999973,0.428810049292,-0.0236388839347,0.00131876744714
179,14704,1.2007999999999992,0.435577821856,-0.0195571741534,0.00123122854931
180,14771,1.3453999999999988,0.449209141274,0.0195331751283,0.00123192775447
181,14861,1.350699999999996,0.464825209236,-0.0463651478267,0.00167898828057
182,14945,1.2831999999999981,0.449176017642,-0.0162217239814,0.00142178503926
183,15029,1.2817999999999983,0.452421895486,-0.0129360940757,0.00132652711795
184,15108,1.2788999999999977,0.458729132437,-0.0212139331992,0.00117590479432
185,15189,1.3157999999999967,0.459022160416,-0.0343940808252,0.00125694825389
186,15273,1.288399999999998,0.455661281512,-0.0137449907844,0.00125076435444
187,15373,1.086499999999998,0.439637164508,-0.051182859209,0.00139420312708
188,15446,1.3769999999999971,0.450501407532,0.00569661445162,0.00126240944397
189,15515,1.4458999999999975,0.458876960784,0.0304375895294,0.00124678263825
190,15593,1.4036999999999977,0.459963632119,0.00861998780938,0.00138040024268
191,15664,1.431499999999997,0.457829426035,-0.00334482233987,0.00133243550823
192,15753,1.333899999999997,0.456981306004,-0.0363125337829,0.00164721192548
193,15843,1.2639999999999971,0.439322275196,-0.0381956995897,0.00136284444676
194,15912,1.4005999999999963,0.439265227293,-0.0343560865885,0.00135835507432
195,16005,1.3416999999999957,0.432380688664,-0.0378045569962,0.00150587034677
196,16099,1.248099999999997,0.435866949593,-0.0369270272643,0.00126848788014
197,16174,1.3357999999999972,0.442560882836,0.00965392356437,0.00137072554641
198,16255,1.3778999999999975,0.445878772907,-0.0110071002112,0.00138873015236
199,16334,1.2566999999999975,0.432488008389,-0.0558453130405,0.00143815433811
200,16430,1.2595999999999967,0.435574385287,-0.0544070198076,0.00141048902093
201,16517,1.1477999999999988,0.447934140032,-0.0191254968481,0.00124951170619
202,16593,1.290099999999998,0.471052207471,-0.00360777363889,0.00113141169893
203,16679,1.366199999999997,0.45693891365,-0.00943994004769,0.00147664411449
204,16753,1.4203999999999954,0.447763473121,0.000714325909781,0.00126550511961
205,16829,1.428699999999996,0.445819534348,-0.0179977465536,0.00146621607333
206,16915,1.2520999999999967,0.448613388927,-0.0436937823425,0.00174472383769
207,16992,1.438599999999995,0.440873907131,-0.0165589759432,0.00146385243011
208,17076,1.2407999999999966,0.430205573025,-0.0439871652477,0.00150070615933
209,17154,1.3635999999999961,0.421082390409,-0.0269590022698,0.00137115180983
210,17226,1.447499999999996,0.425110539929,-0.024773491101,0.00143089663384
211,17312,1.305199999999997,0.431981569305,-0.04228077511,0.00161644786462
212,17387,1.3001999999999978,0.441796332258,-0.0241907324604,0.00148380497226
213,17470,1.3854999999999966,0.448797902192,-0.0215963157608,0.00131676380582
214,17556,1.1451999999999978,0.457096015594,-0.051438532383,0.00155941754059
215,17638,1.336899999999996,0.456975094284,-0.0373951748652,0.00150080521798
216,17726,1.2482999999999982,0.462298956925,-0.00852561550473,0.0012649669977
217,17808,1.4047999999999974,0.465700013915,0.0161241618072,0.00132082924636
218,17895,1.2616999999999974,0.466044830501,-0.0356070944406,0.00138283368129
219,17980,1.2820999999999976,0.476295866947,-0.0220068750448,0.00124296382368
220,18057,1.4280999999999973,0.483391953744,-0.00372471827109,0.00133297466432
221,18138,1.3688999999999965,0.479885346966,-0.0243702416461,0.00128348627588
222,18217,1.3226999999999984,0.478253224838,-0.0105128793228,0.00131886703032
223,18300,1.3083999999999976,0.484397454306,-0.0246016208651,0.00138374931248
224,18375,1.3945999999999947,0.471026776836,-0.0202546702122,0.00138879298876
225,18455,1.4286999999999965,0.464939381859,-0.0177910859951,0.00130009054416
226,18529,1.3886999999999978,0.470616709228,0.00595871727465,0.0013496744762
227,18603,1.2841999999999982,0.477884234667,-0.0389237345726,0.00148768899153
228,18673,1.488499999999995,0.480197632752,-0.018590143678,0.00152952842983
229,18739,1.652399999999993,0.487571008177,-0.00684252293659,0.00169008703652
230,18815,1.5384999999999958,0.479103683768,-0.0110027522128,0.00146098839017
231,18892,1.3256999999999968,0.476602342502,-0.0330356598075,0.00162847353468
232,18974,1.3825999999999947,0.480605897279,-0.0422294010907,0.00161529628235
233,19057,1.4441999999999948,0.466902351249,-0.0217988774531,0.00135263243577
234,19137,1.432799999999997,0.463453749073,-0.00603659794697,0.00124363854405
235,19214,1.301399999999998,0.457208439598,-0.0364020823005,0.0015319874821
236,19292,1.4308999999999947,0.467232198686,-0.0402053316602,0.00148295803681
237,19374,1.3469999999999964,0.476292553372,-0.0509697651939,0.00140543401831
238,19458,1.327499999999998,0.508219280208,-0.0111640108533,0.00119989661065
239,19523,1.4531999999999972,0.510658335984,0.00922419823277,0.00135027158321
240,19595,1.5421999999999942,0.513652274735,-0.0408195296475,0.00149372172924
241,19675,1.4554999999999958,0.49723273248,-0.0535409620267,0.00150317667384
242,19754,1.3362999999999976,0.48245264961,-0.0308510013345,0.00145686783235
243,19822,1.5392999999999946,0.479407407711,-0.0267398149527,0.00147768858985
244,19903,1.4291999999999958,0.450417521397,-0.0232957378125,0.00149804954358
245,19984,1.3017999999999987,0.45459855856,-0.0184877954166,0.00151690373701
246,20058,1.3997999999999964,0.451814028862,-0.00502253964953,0.0015394499353
247,20141,1.3274999999999975,0.449322590049,0.000827014371178,0.00137555558353
248,20222,1.2969999999999977,0.450592934192,-0.019927761537,0.00153655353919
249,20289,1.4448999999999972,0.455663518971,0.00932676021494,0.00144309851343
250,20363,1.3806999999999963,0.45156354559,-0.0217912486812,0.00136256562034
251,20428,1.5157999999999958,0.458992261876,-0.0266920809274,0.00154587889265
252,20504,1.5225999999999933,0.468493478136,-0.0561980022949,0.0017292834345
253,20578,1.503799999999995,0.482805984413,-0.0362416158805,0.00174990147945
254,20657,1.4957999999999962,0.483572485971,-0.00941775924325,0.00143347585196
255,20735,1.3733999999999975,0.482500344174,-0.0103548750578,0.00135031222279
256,20804,1.3992999999999973,0.49177795702,0.00369999934774,0.00139209223225
257,20884,1.3919999999999977,0.486038461425,-0.0277751515889,0.00157212306423
258,20972,1.3810999999999958,0.473329124914,-0.0430520758473,0.00155433049615
259,21042,1.263599999999998,0.449169770437,-0.0189811840332,0.00169632671859
260,21123,1.4757999999999947,0.448396175683,0.00296436412485,0.00159387388692
261,21218,1.1609999999999985,0.437295588087,-0.0478262585607,0.00137397710563
262,21304,1.2293999999999976,0.446166260954,-0.0108391338998,0.00136650589307
263,21392,1.2177999999999984,0.453769457999,0.00435470705244,0.00131042285794
264,21468,1.1938999999999989,0.446201531163,-0.0101520423277,0.00108840565425
265,21546,1.4483999999999957,0.448445232177,-0.00735299511366,0.00145586404113
266,21628,1.462099999999995,0.440445724227,-0.0169441620809,0.00135293102231
267,21707,1.3761999999999963,0.44332796545,-0.0378088504368,0.00162020533939
268,21791,1.285099999999997,0.44689434632,-0.0520391406566,0.00169202433896
269,21862,1.4069999999999956,0.454833392926,-0.0273349108946,0.0014500655822
270,21950,1.2705999999999982,0.459120391934,-0.0178129647304,0.00137449015659
271,22029,1.2369999999999977,0.462081002049,-0.0282124673399,0.00131595839779
272,22115,1.2487999999999968,0.476937097037,-0.0448577210375,0.00160121228729
273,22187,1.4843999999999948,0.468741908128,0.0119236289696,0.00153130112418
274,22270,1.430399999999996,0.479622529616,0.00894062089697,0.00134330505169
275,22358,1.141099999999999,0.468622763388,-0.0303547960566,0.00134121187855
276,22444,1.2168999999999983,0.471917284135,-0.0295262208229,0.00132392789668
277,22519,1.362799999999998,0.477278527552,0.00526716438977,0.00127162051341
278,22587,1.4866999999999968,0.475497705167,0.0291181422348,0.00135615219605
279,22660,1.4938999999999956,0.494596023645,-0.0140992612776,0.00147141212106
280,22747,1.413899999999995,0.478454714531,-0.0426111429652,0.0012983657147
281,22823,1.3940999999999957,0.449029645356,-0.0254772850262,0.00140365293673
282,22911,1.3496999999999972,0.450462639081,-0.00270043445363,0.00127175844902
283,22984,1.3334999999999968,0.453906837866,-0.00434587877141,0.00122591284025
284,23069,1.3880999999999957,0.455606751963,-0.029010578709,0.00142698883676
285,23143,1.490399999999996,0.454263837171,0.00735324258375,0.00135252702893
286,23214,1.493299999999996,0.447453669409,-0.0125183213802,0.00123375988046
287,23298,1.5655999999999946,0.447497657815,-0.00921893054428,0.00137545638259
288,23385,1.1535999999999986,0.434045904767,-0.0445278500335,0.00141789441969
289,23459,1.3328999999999964,0.433399620454,-0.0201936559847,0.00135306762346
290,23548,1.2755999999999965,0.43556465366,-0.0281197572993,0.00129689240098
291,23644,1.2645999999999982,0.434054298619,-0.0154314723568,0.00122207808669
292,23729,1.1966999999999988,0.42655691641,-0.025249376425,0.00123435591784
293,23808,1.2661999999999969,0.419297745187,-0.0255567587363,0.00112710836294
294,23901,1.1912999999999985,0.419227861169,-0.0320202520773,0.00134613641594
295,23977,1.3688999999999973,0.432536286764,0.00597124060833,0.0014162091135
296,24063,1.2853999999999974,0.421827361847,-0.0115696741414,0.00154044198804
297,24150,1.2326999999999984,0.43216965161,-0.0230912753595,0.00146325020201
298,24241,1.2175999999999978,0.459942444219,-0.0269723969869,0.00128454853246
299,24321,1.2853999999999974,0.474052745914,-0.0154912890943,0.00135977285039
300,24403,1.3116999999999974,0.46574701467,-0.0299703691589,0.00144256191399
301,24478,1.477499999999995,0.466494159084,-0.00135297033406,0.00136544413825
302,24550,1.4432999999999963,0.467856192096,0.00160971181518,0.001483701273
303,24631,1.4580999999999955,0.452494866043,-0.0182145033413,0.00167097550236
304,24705,1.4603999999999957,0.444353736005,-0.0344610315581,0.00149657763477
305,24777,1.3892999999999958,0.427167871425,-0.0207369419694,0.00162393636662
306,24860,1.442099999999995,0.428320354219,-0.00943594485257,0.00140669144132
307,24936,1.2544999999999975,0.416055722941,-0.0513194921001,0.00132392708747
308,25016,1.244399999999998,0.428225128093,-0.00772301437858,0.00137797560042
309,25094,1.2583999999999975,0.431807324893,-0.0383937591602,0.00158646303301
310,25181,1.3743999999999954,0.42601594671,-0.036049363927,0.00147741228938
311,25241,1.426899999999996,0.422886328309,-0.0179344255334,0.00129693975952
312,25329,1.4917999999999947,0.424460739268,-0.0165640701444,0.00155451981425
313,25408,1.3223999999999987,0.422017681634,-0.019573396191,0.00127227518214
314,25496,1.2442999999999984,0.42476831951,-0.0217162781397,0.00138304755367
315,25580,1.2953999999999966,0.423737197637,-0.0271017911882,0.00149190417476
316,25652,1.265799999999997,0.420551425117,-0.00880073905001,0.00130160358987
317,25726,1.3787999999999956,0.424951236717,-0.00840811241779,0.00143006949206
318,25801,1.4368999999999965,0.419426780533,-0.0144457897245,0.00149759007625
319,25892,1.3365999999999962,0.432137949468,-0.0319863884799,0.00148827647798
320,25976,1.286299999999998,0.409699249312,-0.0204999966752,0.0015280615853
321,26050,1.267099999999998,0.410387711135,-0.0278888772219,0.00146996374702
322,26149,1.1697999999999973,0.407568573779,-0.0416467074376,0.00157938139256
323,26227,1.3015999999999968,0.412077806587,-0.00258466331443,0.00132581658622
324,26310,1.375399999999998,0.424419024272,0.00465797945023,0.00125129997125
325,26388,1.325899999999998,0.422145684354,-0.0150553665845,0.00138531382996
326,26462,1.3356999999999979,0.427426413452,-0.0212082976445,0.00136715503096
327,26543,1.3665999999999963,0.430313694448,-0.0289343105283,0.00148614545647
328,26619,1.4385999999999945,0.424383505463,-0.031345233152,0.00147120023073
329,26680,1.4557999999999953,0.418042024168,-0.0303717404593,0.00150569223524
330,26747,1.5896999999999926,0.432553522544,-0.0253958004525,0.00175857929972
331,26820,1.597999999999992,0.424095261405,-0.0450542340714,0.00172384591704
332,26903,1.4720999999999949,0.414202978824,-0.0436517277959,0.00148760238891
333,26995,1.1296999999999986,0.425150386305,-0.0524224131065,0.0014079634853
334,27076,1.3837999999999968,0.433523415778,0.00164114727716,0.00134540577024
335,27148,1.4101999999999961,0.448549794086,0.0202855914358,0.00136303938214
336,27229,1.4493999999999951,0.459130534947,-0.00134979902337,0.00147197680748
337,27296,1.4513999999999956,0.465489253499,-0.0124114886145,0.00158471203682
338,27378,1.3396999999999974,0.463997522489,0.00818942818711,0.0015878846668
339,27446,1.3887999999999971,0.459717449151,-0.00042501495243,0.00158862913449
340,27516,1.5049999999999952,0.452616557489,-0.0277211071024,0.0015809168582
341,27595,1.4641999999999937,0.446787598061,-0.0590727367747,0.00175435127059
342,27688,1.4285999999999937,0.435630706995,-0.0519219900026,0.00141473510359
343,27778,1.2191999999999985,0.445496230568,-0.0295218808565,0.00133784171395
344,27854,1.2991999999999977,0.450204726541,-0.00423457368736,0.00114653078901
345,27938,1.2997999999999967,0.447338811802,-0.0225628988963,0.00153266474403
346,28020,1.294799999999997,0.437311318063,-0.0366573833991,0.00134081237599
347,28096,1.2993999999999977,0.429403260066,-0.0148693754865,0.00153016877893
348,28176,1.460299999999994,0.410507456688,-0.0398777220393,0.00181221049474
349,28263,1.3030999999999973,0.408967505996,-0.0167062801175,0.00144872001241
350,28344,1.117599999999998,0.417698677613,-0.0506522814986,0.00151724522475
351,28434,1.4402999999999957,0.4140958094,-0.017977606388,0.00152212138099
352,28509,1.240199999999998,0.414636376934,-0.043786532588,0.00131812823237
353,28583,1.4780999999999955,0.421379054136,-0.000761588112675,0.00140575286517
354,28657,1.4787999999999957,0.428303664768,-0.00674982555468,0.00131283976116
355,28741,1.4491999999999963,0.425340165584,0.003846654968,0.0013148617738
356,28829,1.2157999999999989,0.429725863066,-0.0325454519062,0.00134782152365
357,28904,1.2781999999999976,0.430291150114,-0.0273924556958,0.00137762195909
358,28984,1.4933999999999954,0.424860330125,0.00604559020167,0.00134583560527
359,29066,1.3787999999999965,0.423976538492,-0.0185373127473,0.0014317806252
360,29147,1.4414999999999958,0.415777714216,-0.0303017621765,0.00139465072197
361,29234,1.215699999999998,0.418978329611,-0.0272526851249,0.00137331852344
362,29315,1.2632999999999992,0.417415095966,-0.017474082311,0.00136808897473
363,29401,1.3773999999999964,0.41460259763,-0.0119072975805,0.00138734391017
364,29482,1.1946999999999979,0.420065656675,-0.0356429278712,0.00126099551384
365,29566,1.3565999999999974,0.428693128667,-0.0084950633394,0.00141982968155
366,29663,1.1650999999999978,0.422255546147,-0.0714171935814,0.0014580234836
367,29761,1.1780999999999993,0.411332100888,-0.0156720663652,0.0011161852369
368,29839,1.192599999999999,0.425533924852,-0.0114661347041,0.00131899491504
369,29916,1.2923999999999978,0.427576652094,-0.0124161827338,0.0013581016896
370,30003,1.4012999999999949,0.428223773679,-0.0311294409245,0.00147494122441
