index,episode,score,p_max_avg,actor_loss,critic_loss
39,3414,1.1399999999999977,0.627541599124,-0.0266721367046,0.00121081731651
40,3496,1.093499999999999,0.649541871064,-0.0194507745636,0.00106563670854
41,3576,1.0878999999999985,0.647035687385,-0.00471663908082,0.000971678747762
42,3646,1.251699999999997,0.651656823259,0.00453404959197,0.00101383818525
43,3723,1.1883999999999986,0.643175337867,-0.00638219982773,0.00117240438183
44,3809,1.1207999999999985,0.639737204053,-0.011136074702,0.000990446381217
45,3892,1.0376999999999987,0.632195590295,-0.0187517213248,0.00117051303364
46,3960,1.2513999999999976,0.623887642657,-0.0048054499081,0.0011309369873
47,4041,1.1683999999999983,0.607017194739,-0.0114573291939,0.00114725805576
48,4117,1.2287999999999988,0.610435175535,-0.00313635965593,0.00118624200431
49,4205,1.0530999999999993,0.592922019586,-0.024538150657,0.00122008375644
50,4280,1.060599999999999,0.567152161581,-0.0108724815499,0.00122009728121
51,4369,1.0976999999999988,0.567032749242,-0.00577635711941,0.00132027758131
52,4453,1.049299999999999,0.583308035969,-0.0167498762463,0.00109906766326
53,4539,1.0532999999999988,0.593373653428,-0.00985343310332,0.00105203328538
54,4616,1.133299999999999,0.566765568798,0.00496214751002,0.00117842203739
55,4705,1.0524999999999989,0.559171083348,-0.0176329992554,0.00110157798215
56,4788,1.0790999999999984,0.567049470249,-0.0212613841203,0.00111674932084
57,4859,1.1555999999999982,0.557050422435,0.0018532398929,0.00119673335696
58,4943,1.1938999999999964,0.552749030084,0.00080424813827,0.00122513286668
59,5035,0.9363999999999995,0.548604232995,-0.0159543918717,0.00100432242965
60,5122,1.0090999999999992,0.561016727552,-0.00411054831742,0.0010285145524
61,5203,1.0401999999999993,0.572276383778,-0.00525902904034,0.00108619173211
62,5296,1.0647999999999989,0.558573764348,0.000514183634387,0.00102747127225
63,5377,1.0867,0.573818336524,0.00130668464908,0.0010721047022
64,5446,1.253499999999998,0.575952428286,0.0111324990769,0.00126705481167
65,5535,1.1008999999999993,0.612375867488,-0.0137309959512,0.00134084254693
66,5620,1.0916999999999992,0.596982557759,-0.000826219691846,0.00114311713626
67,5703,1.0237999999999996,0.580560254068,-0.0126830210699,0.00106474097185
68,5789,1.0355999999999992,0.550183640126,0.00168093255675,0.00100451418232
69,5871,1.0498999999999992,0.557166587407,-0.0102401655943,0.0010349856651
70,5946,1.102499999999998,0.580911190219,-0.00809304136148,0.0010067733908
71,6027,1.184199999999998,0.56321830998,0.0010213754742,0.00110155896169
72,6120,0.940399999999999,0.584450585515,-0.0289414305657,0.00106056815175
73,6203,1.0967999999999982,0.604392937115,0.00236086261772,0.00108207574518
74,6295,0.9868000000000002,0.579357111541,0.0112402546487,0.000971266899571
75,6370,1.0987999999999987,0.567028302466,-0.00560013229278,0.00112090200121
76,6438,1.202299999999999,0.556355509857,-0.00310986895878,0.00118200816228
77,6531,1.0610999999999984,0.548028285472,-0.0245640446115,0.00126116851225
78,6604,1.1750999999999985,0.557032090503,-0.0025626472922,0.00111493957914
79,6677,1.2985999999999973,0.590563523587,0.00876521310302,0.00126067418488
80,6754,1.1380999999999977,0.582202842475,-0.0239544775697,0.00119136715528
81,6828,1.2034999999999982,0.571114718096,-0.00540043229251,0.00131485270679
82,6915,1.1706999999999972,0.603302318855,-0.0125207682963,0.00129760324383
83,6998,1.036599999999999,0.605826825711,-0.00537787563312,0.00106739356689
84,7080,1.0754,0.573368284879,0.00380974498995,0.0011542318717
85,7160,1.0556999999999994,0.563568592057,-0.00502989843108,0.00114188013268
86,7245,1.1303999999999974,0.583940430047,-0.0166064374672,0.00110489851719
87,7317,1.1521999999999988,0.58224123557,0.00562882469321,0.00113855451465
88,7401,1.138899999999999,0.567721369309,-0.00766604248277,0.00116700908795
89,7479,1.0680999999999985,0.537774437685,-0.00308325119711,0.00115874864429
90,7559,1.1452999999999987,0.539373371189,0.00611400053618,0.00117149829864
91,7652,0.9939,0.501789181717,-0.0211633235407,0.00102528663258
92,7735,1.0687,0.489854328565,0.0184173881751,0.00105283160943
93,7823,1.0096,0.49441881719,-0.0138196263142,0.00104082205073
94,7909,1.0280999999999991,0.520686505432,-0.00214554056984,0.00104749000208
95,7989,1.0870999999999982,0.539992369076,-0.00974366695695,0.000984007154792
96,8083,1.0706999999999969,0.576918761964,-0.0165645200903,0.00102982432104
97,8155,1.0878999999999992,0.609362842525,0.0170465376857,0.00106579422055
98,8248,1.0023999999999993,0.594673154569,-0.0298293464262,0.00117644577657
99,8339,0.9841999999999993,0.545366300789,0.00621699198947,0.000979001929701
100,8417,1.0243999999999998,0.530351310819,0.0107730254872,0.00101036349554
101,8504,1.1481999999999979,0.522482157788,0.0211998291507,0.0010634852143
102,8590,1.0802999999999985,0.526290402464,-0.0138920067602,0.00113576219142
103,8661,1.2538999999999987,0.524551244294,0.0198135814047,0.00121343909131
104,8744,1.081099999999999,0.527747579299,-0.0194168351511,0.00127381453724
105,8824,1.079099999999998,0.542880932559,-0.00789147494457,0.00120125565234
106,8926,0.9401999999999997,0.556382914902,-0.0257007919872,0.00107387746832
107,8999,1.0302999999999987,0.557764669412,-0.0057460717928,0.00105571467266
108,9087,1.1578999999999984,0.554087296925,-0.0107836507321,0.00104448971506
109,9157,1.1561,0.551938078896,0.0134393635839,0.00109472179954
110,9224,1.2467999999999975,0.547141728224,-0.00186692438963,0.00114950697042
111,9304,1.296099999999997,0.539405425115,-0.00530661591736,0.00128586357477
112,9396,0.9179000000000004,0.505846681472,-0.0136110607044,0.00122155315808
113,9472,1.101199999999998,0.502809349297,-0.00100854907593,0.00111056679127
114,9550,1.061299999999999,0.498453741734,-0.00651626697692,0.00117824362881
115,9629,1.1344999999999974,0.500153238512,-0.0251230878229,0.00115210256911
116,9712,1.1473999999999993,0.513513079366,-0.00555635695618,0.000989815985294
117,9784,1.1459999999999995,0.515219631745,0.00661064188552,0.00100173778477
118,9859,1.2179999999999973,0.511938748269,-0.00656257378622,0.00103459972309
119,9937,1.1634999999999984,0.520251670636,0.00355727868821,0.00107171924337
120,9998,1.3367999999999978,0.525699428106,0.0293844162061,0.0012297108073
121,10084,1.1512999999999987,0.511918981028,-0.0158995456949,0.00117459592556
122,10159,1.1223999999999987,0.500013297925,-0.00194417536128,0.00116203638085
123,10240,1.1861999999999984,0.493201216677,0.0279188921638,0.00109784039194
124,10326,1.0877999999999992,0.497321866021,-0.00516259079122,0.0010871442986
125,10413,0.9742000000000006,0.507404695613,-0.00633027168128,0.000974090504784
126,10505,1.0384999999999995,0.512270906268,0.004418450606,0.00105879073707
127,10593,1.0485999999999995,0.511119078692,-0.000747582100806,0.00114722249826
128,10671,1.0119999999999998,0.497231178077,0.00295413915776,0.00103034559394
129,10748,1.134499999999999,0.51335698035,0.010368371215,0.00105236291651
130,10819,1.1822999999999997,0.528403011012,0.0106253424077,0.00107801892418
131,10908,1.1023,0.543450090351,-0.000888830304495,0.00107658628807
132,10978,1.2001999999999986,0.538897834877,0.0123510958784,0.00110753848576
133,11066,1.0598999999999994,0.535645494926,-0.0149229103026,0.00119803538756
134,11138,1.0981999999999994,0.53514589051,0.0114554257132,0.00105409460132
135,11219,1.1485999999999987,0.546953483452,-0.00923833890492,0.00116205834069
136,11294,1.1762999999999986,0.545614058374,0.00526130900982,0.00117323499809
137,11374,1.1688999999999987,0.559628764471,0.00854872568433,0.00124098814323
138,11453,1.1971999999999983,0.54797453313,3.12075840972e-06,0.00127165686316
139,11532,1.1457999999999984,0.521607615141,-0.000200935422359,0.00120996535641
140,11617,0.9817999999999999,0.525242086446,-0.0245471754499,0.00112701799656
141,11700,1.1576999999999982,0.522481200013,-0.00642643791352,0.00112554649938
142,11774,1.133599999999999,0.526307921678,0.00295860622313,0.00106950881048
143,11854,1.1399999999999986,0.527382539902,0.0012423302091,0.000990277594735
144,11934,1.0392999999999992,0.524104540903,0.00651072925146,0.000931985120944
145,12016,1.0351999999999988,0.549434904522,-0.0181429580792,0.00111162904429
146,12093,1.1383999999999974,0.564944295765,-0.0137288304958,0.00104200656624
147,12171,1.2030999999999974,0.583862293015,-0.0156959827865,0.00131995319001
148,12251,1.0495999999999988,0.56932317567,-0.0148567323437,0.00132669552714
149,12328,1.1549999999999976,0.600544802146,-0.0072790916884,0.00120484774072
150,12397,1.152499999999999,0.60671117143,-0.0179055892899,0.00123993621171
151,12472,1.300299999999997,0.575054193955,-0.00834171853165,0.00131439593475
152,12548,1.1155000000000002,0.548717594283,-0.0115287699317,0.00118912525475
153,12636,1.1307999999999985,0.546351716263,-0.0189090930597,0.0012375938268
154,12711,1.157999999999997,0.542910100897,-0.0246807388467,0.00116244659385
155,12777,1.357599999999995,0.540883032558,-0.000706413998723,0.00127394713473
156,12866,1.2007999999999996,0.504730772405,-4.74558232778e-05,0.00122686904962
157,12953,1.0095999999999998,0.479876354452,-0.0325807823935,0.00103361727458
158,13027,1.1604999999999992,0.464416812837,0.0166756552905,0.000909668082377
159,13116,1.0118999999999991,0.463174433974,-0.0163085654479,0.00111812898406
160,13189,1.155899999999999,0.44022806648,0.0174762127505,0.00101356841905
161,13267,1.1987999999999988,0.446764466321,0.027972337521,0.00114274070627
162,13361,0.9928000000000001,0.455406671656,-0.0186856640038,0.00107780594442
163,13439,1.0422999999999996,0.47357351612,-0.0234988403276,0.00107928522544
164,13522,1.0773999999999984,0.477001406062,-0.0215132205941,0.00114284927867
165,13607,1.0874999999999984,0.475299091283,0.001256844227,0.00102964165988
166,13687,1.0911999999999986,0.460720575999,0.00507327965132,0.000891624063758
167,13774,1.0202999999999987,0.466353750325,-0.000592583488101,0.000995545680596
168,13854,0.9971999999999994,0.476692386028,-0.012023743602,0.00109893907453
169,13929,1.1332999999999982,0.485781726129,0.0127264543786,0.00105139831108
170,14014,1.1834999999999989,0.490279155259,-0.000364340341922,0.00112221681231
171,14113,0.9703,0.463695551293,-0.00146578945495,0.000935189501349
172,14196,0.9984999999999999,0.442663027258,0.00602105377677,0.000885923702462
173,14288,1.0448,0.468411513871,-0.0120842801207,0.00105143630074
174,14379,1.0500999999999991,0.469153963429,-0.00221276649733,0.000963024294657
175,14463,1.046199999999999,0.467904620957,-0.00439396411296,0.00102451639169
176,14552,1.0354,0.461320705415,0.0139777700064,0.00109440823653
177,14640,1.0271999999999992,0.494431964863,-0.000101724941759,0.00117742271814
178,14715,1.0667999999999997,0.51254721864,0.00427831796306,0.00117803695235
179,14792,1.1221999999999976,0.545938405806,0.00302805428696,0.00111772963547
180,14872,1.169699999999998,0.555776310208,0.0111136067794,0.00125349884834
181,14950,1.040899999999998,0.539248329362,-0.00864657622324,0.00118469887304
182,15031,1.1509999999999976,0.554503732465,-0.00652897182727,0.00116442314608
183,15114,1.080099999999999,0.549476971676,-0.006405903516,0.00113828138654
184,15193,1.0916999999999994,0.555384135727,-0.00628856974458,0.00128094981436
185,15280,0.9986999999999999,0.528011918393,-0.010066655566,0.00116955177124
186,15361,0.9859000000000002,0.561680486909,-0.0269844518645,0.00112695238704
187,15437,1.172999999999998,0.561853863998,-0.00468639853927,0.00107444226864
188,15516,1.1356999999999982,0.539026336393,0.00339011959244,0.00101903595995
189,15589,1.2126999999999981,0.539727863321,0.0102484993107,0.00118624562217
190,15668,1.1318999999999984,0.546327246518,-0.0135824040379,0.00110961915058
191,15746,1.1523999999999988,0.539497682367,-0.00509022559054,0.00121717073866
192,15828,1.1164999999999983,0.558917714856,-0.0191140520217,0.00128347665021
193,15900,1.2225999999999977,0.560210544729,-0.00253046912249,0.00117260118826
194,15981,1.2797999999999983,0.56765896729,0.00231239135624,0.00130283413969
195,16061,1.1937999999999978,0.563760282746,-0.00902689564868,0.00117830936033
196,16139,1.2291999999999985,0.585930749017,0.00223975707358,0.00129882721718
197,16227,0.9532999999999998,0.58656039465,-0.0281328321056,0.00118428841906
198,16303,1.0667999999999997,0.584313770028,-0.00579794289796,0.00106129933923
199,16387,1.1498999999999981,0.582284664035,-0.00779788557297,0.00121551493163
200,16466,1.050799999999999,0.581106872516,-0.00166567391562,0.00120058928037
201,16543,1.1884999999999983,0.574976506636,0.00190018885319,0.00113632461728
202,16618,1.1926999999999992,0.578186234304,0.00536829779244,0.00110724343002
203,16698,1.1728999999999978,0.580831269014,0.00170098725175,0.00120527619764
204,16776,1.1550999999999985,0.574302084799,-0.0148544471507,0.00116184843759
205,16858,1.1791999999999978,0.574378154825,-0.00187250845057,0.00120319513169
206,16936,1.1879999999999986,0.580839321836,-0.0163658327088,0.00123346545633
207,17021,1.0511999999999986,0.621000168127,-0.0265345976895,0.0011921424067
208,17104,1.1190999999999987,0.599922582431,-0.015825501849,0.00109507169453
209,17181,1.1769999999999994,0.579170070047,0.00744324136901,0.0010659310769
210,17261,1.2208999999999983,0.575995642321,-0.0071701318354,0.00124390288905
211,17331,1.1984999999999995,0.567179983502,-0.00157017608117,0.00120875871154
212,17407,1.2307999999999988,0.574394270203,0.00482452016216,0.00124989580823
213,17489,1.0957,0.570592782959,-0.0171417436056,0.00114197838215
214,17560,1.1766999999999985,0.56984927192,-0.0136312626866,0.00110630719355
215,17650,1.0933999999999988,0.568781114872,-0.0143342374722,0.00111025097012
216,17728,1.0486999999999984,0.560675052416,-0.0182947151296,0.00109076957472
217,17818,1.0073999999999994,0.562004620117,-0.0112992504754,0.00112797586343
218,17903,1.1211999999999993,0.552285327487,0.0153544491385,0.00101015454401
219,17966,1.2024999999999988,0.567427621024,0.00819471964007,0.0011778082937
220,18035,1.3238999999999965,0.588361853157,-0.00910018128647,0.00132142052212
221,18115,1.2256999999999976,0.572581280392,-0.0106786675514,0.001136166635
222,18193,1.161899999999998,0.565852164564,-0.0146692765955,0.00117915326579
223,18266,1.2339999999999975,0.55788430857,-0.00605394096207,0.0011650236968
224,18346,1.1173999999999984,0.564795055565,-0.0217667193931,0.00135483014178
225,18431,1.054699999999999,0.56144107836,-0.0145707496952,0.00117772626546
226,18512,1.149099999999999,0.555718079698,0.0117517769401,0.00108188461021
227,18592,1.1148999999999993,0.550384589969,0.0150876195636,0.00100371621256
228,18671,1.2370999999999979,0.552144577626,0.0229275178818,0.00117488088349
229,18734,1.3234999999999977,0.562004851875,0.0205930860993,0.00109832050986
230,18810,1.3064999999999967,0.559317793872,0.00671880937191,0.00126583888297
231,18887,1.2223999999999982,0.562762147875,-0.00181030591005,0.00124858603888
232,18961,1.1618999999999982,0.556053444457,-0.00997880817974,0.00126859345078
233,19048,1.0642999999999996,0.554037676326,-0.0194526293723,0.00118302183753
234,19123,1.2192999999999972,0.543589149688,-0.0088544436823,0.00127039089071
235,19194,1.2368999999999977,0.542119289638,-0.00622953592144,0.00120882509853
236,19279,1.099199999999998,0.536064925292,-0.0264811206638,0.00121672866806
237,19357,1.0318999999999985,0.543910516854,-0.0371299895242,0.00109433028912
238,19447,1.0581999999999987,0.557062194533,-0.022169581166,0.00116929288626
239,19513,1.0957999999999983,0.56209258648,-0.0152153938873,0.00114597763099
240,19595,1.2904999999999966,0.561622515511,0.0116418329954,0.00120754370178
241,19674,1.1126999999999982,0.552350045002,-0.0136427126242,0.00105499218303
242,19752,1.0964999999999996,0.536613017232,-0.00332649541494,0.00110419068519
243,19824,1.1196999999999988,0.528422879087,-0.0091080272985,0.00120454901737
244,19899,1.2270999999999974,0.543199200122,-0.000440921382862,0.00120701606161
245,19978,1.1440999999999986,0.538504517912,-0.00398450457265,0.00107581285162
246,20054,1.163699999999999,0.532063493659,0.000817357356171,0.00108659695122
247,20123,1.246299999999997,0.543111683311,-0.0101216630833,0.00117428991826
248,20201,1.2679999999999978,0.560373401798,-0.000598615208166,0.00121859601923
249,20277,1.1670999999999982,0.551469671534,-0.00341933393737,0.00112905181863
250,20349,1.2073999999999976,0.548989801005,-0.00475659351892,0.00120077589561
251,20425,1.2298999999999964,0.565820601362,-0.00170429927016,0.00137819811307
252,20499,1.1603999999999988,0.562764849978,-0.00493574994008,0.00120004665648
253,20584,1.0857999999999999,0.558421641821,-0.00616978041705,0.00117701239446
254,20652,1.252199999999997,0.560433169542,0.00647196289075,0.0011980873572
255,20723,1.1797999999999993,0.565677712178,-0.00236987754445,0.00109839753065
256,20802,1.184299999999999,0.561447454603,0.0173544731194,0.00118650251763
257,20878,1.2008999999999994,0.554636048273,0.0214153206068,0.00119600522583
258,20947,1.2456999999999985,0.556222700408,-0.00221015998324,0.0011630854186
259,21035,1.0953999999999984,0.558705826262,-0.0106472252249,0.00107117389362
260,21108,1.243599999999997,0.553116553514,-0.0029083108155,0.00108610739316
261,21196,1.1594999999999978,0.542862332372,-0.0167397177011,0.00109727272068
262,21277,1.1281999999999999,0.537643884891,0.00718497723077,0.0010013794183
263,21364,1.0975,0.553626379969,0.00288700979599,0.00111510248184
264,21446,1.0408,0.550787594411,-0.00471760808189,0.00113012942349
265,21523,1.0955999999999988,0.536719040605,-0.0105564226908,0.00113365622857
266,21606,1.1314999999999993,0.534346148444,0.00103861775249,0.00104786722263
267,21692,1.0470999999999995,0.534747786495,0.000775199915127,0.00106254086691
268,21755,1.1754999999999982,0.541064647992,0.00434856780135,0.0010946990109
269,21834,1.3269999999999968,0.541817560308,0.0103832839013,0.00119855951206
270,21904,1.2557999999999974,0.548301066507,0.00298964497095,0.00122837962067
271,21978,1.2704999999999982,0.556232842276,-0.0141203522899,0.00137395843505
272,22051,1.1679999999999993,0.542434876046,-0.0195593797144,0.00124014895543
273,22125,1.225599999999998,0.529613609728,0.0156299469723,0.00115747930812
274,22191,1.244399999999998,0.527571751409,0.0139538642513,0.0011771256094
275,22254,1.4141999999999966,0.53986073812,0.0178613441809,0.00132713218662
276,22325,1.360299999999998,0.5319818308,0.000815886378233,0.00112446707456
277,22407,1.164899999999999,0.533343136129,-0.0206002924035,0.00107801713869
278,22479,1.1437999999999993,0.52723624452,-0.00802099185435,0.0010535490814
279,22561,1.2160999999999988,0.539411126158,-0.000663047317814,0.00116762285038
280,22634,1.1525999999999978,0.540695420674,-0.00189633216927,0.0011197733217
281,22710,1.2075999999999976,0.543714295266,-0.0029723062822,0.00115377110818
282,22788,1.1963999999999988,0.530694326405,-0.00417105688091,0.00112718364864
283,22862,1.0839999999999994,0.531010876587,0.000722161934274,0.00108847917848
284,22944,1.1311999999999982,0.534849713075,-0.0129460275202,0.00104517601455
285,23012,1.2527999999999981,0.538800605643,0.0033778012576,0.00107238178647
286,23094,1.1193999999999988,0.535888093422,-0.0133722103758,0.00112433744397
287,23174,1.1318999999999988,0.525373036095,-0.00178354597131,0.00124544030278
288,23247,1.1673999999999984,0.527181681103,-0.0115118914745,0.0012245339697
289,23326,1.1572999999999984,0.531133154688,-0.00982387735278,0.00116927057038
290,23399,1.1641999999999995,0.527003308216,0.00210340009544,0.00108453970881
291,23476,1.202799999999999,0.520997289131,-0.00454635880027,0.00118847961703
292,23559,1.0896,0.518155835427,-0.000586204429283,0.00106365445127
293,23629,1.1302999999999996,0.524295466292,-0.00191475842381,0.00111714733659
294,23704,1.1500999999999988,0.53128416967,-0.0238264786727,0.00116384482298
295,23775,1.2174999999999978,0.524204953121,-0.0019347466309,0.00122801279997
296,23849,1.2198999999999978,0.528049097255,-0.0142557600418,0.0012100590875
297,23923,1.2063999999999984,0.535203319002,-0.0147412780817,0.00124847915812
298,23995,1.229499999999999,0.540578751068,0.00332437622853,0.00130100081752
299,24082,1.1270999999999982,0.532713834693,-0.0326055371531,0.00124920977338
300,24164,1.1245999999999994,0.513922907487,0.00519933267153,0.00117024363091
301,24246,1.1182999999999985,0.527102129643,-0.00879649963297,0.0010929009961
302,24329,1.0334999999999996,0.52935246249,-0.0135665304492,0.00107803754195
303,24408,1.1736999999999984,0.526952662808,0.0076402968067,0.00117191313018
304,24480,1.2472999999999985,0.52463150135,0.0172755521802,0.00113517710887
305,24563,1.0707999999999993,0.524373430855,-0.00645959803848,0.00118392470231
306,24640,1.1658999999999993,0.525189025122,-0.00272310985736,0.00113626742486
307,24724,1.0829999999999986,0.52723879084,-0.0257367384514,0.00123676157203
308,24790,1.314199999999997,0.536649951304,0.00204258160533,0.00120760872945
309,24862,1.2638999999999985,0.544597637417,0.00921819717485,0.00123644594777
310,24935,1.2735999999999974,0.551505919065,0.00119476134726,0.00131823412981
311,25013,1.203699999999997,0.5455167835,-0.0234465502636,0.00134456240722
312,25105,1.0959999999999988,0.539808013434,-0.00553353348561,0.00112846357595
313,25184,1.0837999999999994,0.531162282176,-0.00803471922015,0.00104280687143
314,25254,1.222399999999998,0.521269063617,0.00825190952228,0.00113723524827
315,25330,1.2194999999999978,0.521910917979,0.0105752879446,0.00119448703102
316,25397,1.2259999999999973,0.521466829371,-0.0132015218882,0.00124893068502
317,25477,1.1759999999999982,0.524675991504,-0.0169220740463,0.0012219795399
318,25551,1.0765999999999991,0.538896663448,-0.0336235284332,0.00118428791871
319,25623,1.1865999999999985,0.548519516993,-0.0159572787505,0.00118885119471
320,25703,1.1740999999999984,0.559167338081,-0.00814018355002,0.00125538808959
321,25784,1.1479999999999981,0.555816202121,-0.00189986966077,0.00112272912463
322,25865,1.1025999999999991,0.560058629102,-0.00137898644738,0.00119684841291
323,25945,1.0630999999999993,0.559716060024,-0.0120991403876,0.00114667473715
324,26013,1.2967999999999975,0.573405618424,0.0140576407613,0.00127911757078
325,26083,1.3274999999999975,0.570668860378,0.0234459036594,0.00120567160904
326,26159,1.2327999999999981,0.561525418035,-0.0220907433441,0.00147327873627
327,26230,1.1520999999999981,0.559374005525,-0.0240999842132,0.00129698702939
328,26296,1.2612999999999972,0.560571883671,-0.0100353820502,0.00128290258926
329,26363,1.2942999999999971,0.567478714332,-0.0168125240583,0.00139081719237
330,26434,1.2777999999999974,0.566368127358,-0.0094423901578,0.00140747132736
331,26508,1.226599999999998,0.551479027533,-0.0211125167302,0.00134292425791
332,26583,1.182199999999999,0.547079127007,0.00136352562328,0.00126080661924
333,26655,1.360799999999997,0.551333366747,0.0117587787255,0.00130541653724
334,26733,1.1546999999999985,0.542256370185,-0.0165985264694,0.00126263597575
335,26806,1.1854999999999989,0.522401170178,0.0117258514703,0.00118233309129
336,26879,1.2833999999999977,0.516883563557,0.00989321478278,0.00117935116259
337,26944,1.3486999999999976,0.523535068789,-0.00377160657987,0.00125441131265
338,27018,1.2389999999999965,0.517365076701,-0.0282925509474,0.00122312492563
339,27098,1.2393999999999985,0.51920621887,-0.00340683588607,0.0011498861869
340,27166,1.2603999999999973,0.52397366658,-0.00520435475532,0.00111822046157
341,27235,1.387799999999996,0.546250860201,-0.00856229190539,0.00126811891674
342,27304,1.3148999999999973,0.534477137786,-0.00763647828396,0.00123425614425
343,27378,1.2785999999999975,0.539439512689,0.00432173213638,0.00111081242524
344,27451,1.2898999999999978,0.537458076807,0.0121570688024,0.00113344080563
345,27527,1.1937999999999986,0.541945227125,0.00430097826947,0.00119534205535
346,27610,1.2097999999999973,0.531129904578,-0.013203367832,0.00116383489412
347,27695,1.012199999999999,0.534538571412,-0.0169837224886,0.00127463964501
348,27776,1.1226999999999991,0.532571256431,0.0103126428495,0.001091981673
349,27840,1.2367999999999981,0.544117706828,0.008190266903,0.00112225497468
350,27922,1.1200999999999988,0.529885301559,-0.0380261256706,0.00112738418442
351,28012,1.013699999999999,0.530293958921,-0.0105357389977,0.00109708331577
352,28093,1.1668999999999978,0.535906484877,0.00671889062941,0.00130947953738
353,28179,1.0817999999999994,0.547675870993,-0.0141322119645,0.00111878286103
354,28251,1.138199999999999,0.567103231466,0.00532001342308,0.0011292453198
355,28329,1.2557999999999985,0.569222319002,0.00288263568647,0.00127388801045
356,28401,1.1285999999999996,0.556975224189,-0.0125113515813,0.00107852506297
357,28478,1.2045999999999986,0.536238569018,-0.00568323388208,0.00112038039081
358,28550,1.197599999999999,0.520978598174,0.0097329566012,0.00105885459441
359,28626,1.218099999999999,0.531169940547,0.023355919123,0.00115032502144
360,28702,1.1469999999999982,0.536661439579,-0.0120275769099,0.00117314592819
361,28774,1.2980999999999971,0.532464441906,-0.00884601019331,0.00144948448459
362,28847,1.2841999999999987,0.538666061388,0.0134586845764,0.00130624352332
363,28927,1.172399999999999,0.528029797067,-0.0155257049035,0.0012395035294
364,29010,1.0483999999999989,0.507216938033,-0.00766157968246,0.00110482066668
365,29082,1.1942999999999986,0.495916194028,0.0205989518644,0.00108817864462
366,29164,1.1668999999999994,0.48770072516,-0.00800603245647,0.0011704767486
367,29236,1.156799999999998,0.492914727109,-0.0172547354048,0.00121508647172
368,29308,1.3250999999999962,0.494867185986,-0.00158826149054,0.00132589891834
369,29385,1.1899999999999966,0.500706129007,-0.033300586828,0.00128785802808
370,29458,1.2684999999999977,0.493224512047,0.0012959311288,0.001212167711
371,29537,1.1972999999999994,0.495071066292,0.00483982280109,0.00123141635721
372,29607,1.2670999999999994,0.496845806012,0.0216849634256,0.00104526934873
373,29678,1.2110999999999987,0.488102484114,0.000825298046838,0.00106559626647
