index,episode,score,p_max_avg,actor_loss,critic_loss
371,35227,1.1858999999999988,0.374827035482,-0.00708539969726,0.00121076089458
372,35318,1.2531999999999983,0.3791744129,-0.0145751131447,0.00124439575185
373,35403,1.3225999999999956,0.380632381954,-0.0241831610937,0.00134879144607
374,35481,1.3429999999999966,0.38054425558,-0.0078816563218,0.00132589273467
375,35565,1.3216999999999965,0.371103704143,-0.00876143533121,0.00129086498061
376,35657,1.2625999999999973,0.372546119503,-0.00589902177631,0.00128234511835
377,35747,1.112499999999999,0.375380413004,-0.0250279571753,0.00139389968785
378,35834,1.3408999999999958,0.380023683206,-0.0081007866187,0.00151386368352
379,35938,1.1208999999999978,0.367562438077,-0.0407539643312,0.00124499154514
380,36022,1.2019999999999977,0.375960276131,-0.00423645380182,0.00120930407379
381,36114,1.2597999999999983,0.390150766189,0.0149699516553,0.00117248375509
382,36204,1.3019999999999976,0.403652776846,0.00161611607758,0.00133228141727
383,36295,1.2091999999999985,0.399930411185,-0.0300567247819,0.0013658461117
384,36385,1.1259999999999981,0.39590833211,-0.0257936733238,0.00135599058173
385,36476,1.2838999999999974,0.422964174356,-0.00655072110868,0.00120536460883
386,36568,1.262499999999998,0.41822423381,-0.00904290424218,0.00134454193221
387,36656,1.0810999999999993,0.404885381568,-0.0367606369737,0.00130449241202
388,36749,1.2186999999999977,0.406954761168,-0.0103652854837,0.00127371409399
389,36841,1.2640999999999973,0.39316255045,-0.0158773327764,0.00127369974731
390,36930,1.2364999999999988,0.413554629549,-0.0302511425955,0.00118031215093
391,37045,0.9923999999999988,0.40923705196,-0.0418788265133,0.00104175700923
392,37141,0.9989999999999989,0.40150043927,-0.00992092004226,0.000983735269626
393,37244,1.1029999999999978,0.384144830814,-0.0121169207657,0.00120670288147
394,37330,1.1557999999999984,0.371681718246,-0.0111089565264,0.00125347685199
395,37430,1.224599999999998,0.373431227511,0.00876607306804,0.00135540364645
396,37529,1.032899999999999,0.375164586403,-0.02802910961,0.00115106340408
397,37621,1.1755999999999978,0.373758062754,0.00358235560201,0.00117257849073
398,37716,1.1812999999999967,0.37542298494,-0.0108281264329,0.0011445313639
399,37809,1.1810999999999983,0.389622451826,0.00285107883729,0.00107298229538
400,37894,1.3008999999999977,0.396659084285,0.0142797497199,0.00125574185285
401,37989,1.130299999999999,0.385882274616,-0.0219775872095,0.00145170327481
402,38084,1.1943999999999988,0.380529891421,-0.015897715296,0.00134635644192
403,38190,0.9445999999999996,0.360882554191,-0.0577447097315,0.00114039047369
404,38282,1.2324999999999982,0.376542813833,0.036462839145,0.00141923006518
405,38376,1.076699999999999,0.360145547304,-0.0306403735715,0.00121817735894
406,38477,1.0854999999999984,0.353687605376,-0.018246154957,0.00109411244008
407,38572,1.1875999999999969,0.356458822481,0.00857080233816,0.00121005307146
408,38662,1.2465999999999975,0.357447385355,0.0366079567783,0.00116352953968
409,38761,1.0408999999999993,0.357209372546,-0.0283611690803,0.00118546477904
410,38858,1.203299999999998,0.37160124733,0.00434948810242,0.00118779681475
411,38948,1.1357999999999986,0.390338419769,-0.0131963554865,0.00120636533619
412,39045,1.1287999999999998,0.383726157667,0.0168110559244,0.00118409976638
413,39143,1.174099999999998,0.370832878068,-0.0285821012565,0.00122118559322
414,39238,1.1041999999999983,0.364844167486,-0.0166396921166,0.00121791363548
415,39329,1.119799999999999,0.361242514906,-0.019791888968,0.00127597377041
416,39420,1.2120999999999975,0.367101783512,-0.0313899703327,0.00131856321887
417,39523,1.0178999999999987,0.355922925815,-0.0416819420979,0.00113204783687
418,39624,1.0567999999999989,0.359240975048,0.00364663359217,0.00108809716456
419,39721,1.134199999999998,0.358521471955,-0.0156844579473,0.00113409911253
420,39825,1.0987999999999993,0.356843285697,-0.00327261060171,0.00107215662359
421,39909,1.0781999999999985,0.358332436701,-0.00643721224452,0.000989385135885
422,40004,1.2616999999999963,0.363796788847,-0.0163668986968,0.00106148282405
423,40099,1.0670999999999995,0.370793211015,-0.0258264539938,0.00114760779799
424,40198,1.1170999999999995,0.373253307559,0.00653086294126,0.00123401725317
425,40301,1.0658999999999985,0.379478531075,-0.0167849343072,0.00123677818034
426,40394,1.191299999999998,0.379073980171,-0.000233714358574,0.00118729413149
427,40493,1.0810999999999986,0.380769600512,-0.0337080422633,0.00114736808869
428,40586,1.1543999999999979,0.388106511668,-0.00221365435479,0.00121764116879
429,40676,1.1182999999999987,0.381106722553,-0.00955965857376,0.00135528407067
430,40769,1.256999999999997,0.387045587063,0.0121909588296,0.00123845406968
431,40865,1.076199999999999,0.369327861083,-0.0185472073502,0.00114289849486
432,40957,1.1633999999999984,0.367155862512,-0.00609717774087,0.00134561459162
433,41039,1.3144999999999971,0.367229218174,-0.00313682248328,0.00146087967179
434,41147,1.1153999999999984,0.365229901103,-0.0366569016744,0.00123886637156
435,41251,1.0306,0.366432790566,-0.000213123858622,0.00111337652629
436,41345,1.0040999999999998,0.381066183822,-0.0236666924744,0.00119343201465
437,41434,1.3163999999999971,0.386914339314,0.00597448700585,0.00117368597632
438,41532,1.0690999999999995,0.384332839746,-0.0108939261262,0.00111131161648
439,41625,1.2119999999999986,0.395158795253,-0.00591045982459,0.00111282295838
440,41708,1.132399999999999,0.412528527988,-0.0162363273502,0.00115122527836
441,41796,1.2491999999999974,0.425518227318,-0.0171690740428,0.00144884651678
442,41877,1.226199999999998,0.418384987267,-0.0021707885121,0.00137294607529
443,41969,1.2136999999999976,0.388725105365,-0.0262987442856,0.00131307645136
444,42075,1.1118999999999972,0.381101963031,-0.0476579380042,0.00135461765189
445,42162,1.154799999999999,0.403614614148,0.0179627297452,0.00113357628268
446,42248,1.2835999999999979,0.404293216954,0.0162529162247,0.00124299461655
447,42342,1.1150999999999989,0.405881799316,-0.0163498514504,0.00121064920052
448,42428,1.2793999999999977,0.415825189244,0.0136363175596,0.00128486759021
449,42514,1.2203999999999975,0.399479964855,-0.00290007160803,0.00139444982717
450,42588,1.4293999999999951,0.39629770394,-0.00540439197861,0.001481924387
451,42673,1.3772999999999953,0.398646545393,-0.0368188402805,0.00140165298103
452,42760,1.3240999999999965,0.395265342398,-0.0297011457708,0.00128052022218
453,42851,1.2951999999999984,0.397968237784,-0.00284579679638,0.00127054584389
454,42944,1.2554999999999978,0.396198547218,-0.0205513638689,0.00130294682685
455,43028,1.1465999999999996,0.378457204991,-0.00565348380269,0.00135903714645
456,43135,1.0595999999999983,0.370984199317,-0.0334895247226,0.00114312429983
457,43235,1.017599999999999,0.385068749393,-0.0295293214658,0.00107869015979
458,43324,1.221199999999999,0.395480973988,0.0247689133545,0.0012422362018
459,43418,1.1296999999999988,0.388989466177,-0.0118028872552,0.00134152977146
460,43502,1.3092999999999972,0.383244717336,-0.00299501102407,0.00148377517069
461,43585,1.2794999999999965,0.385474627503,-0.0284708754082,0.00119197473185
462,43674,1.3272999999999961,0.382367944564,-0.00834366008028,0.00123930694017
463,43771,1.1932999999999985,0.37700191165,-0.00233455996592,0.00118015828063
464,43857,1.2038999999999993,0.387774493414,0.00223074148328,0.00141461256471
465,43943,1.2348999999999988,0.403112750343,-0.00641193058738,0.00136126515729
466,44034,1.2855999999999965,0.412494040163,-0.0234364570013,0.00150069780584
467,44136,1.0999999999999985,0.408770521978,-0.042831303578,0.00115015666592
468,44229,1.0319000000000003,0.405984095309,-0.0510155837547,0.00121215014566
469,44325,1.183999999999998,0.405479431137,-0.00827949473958,0.0012700983619
470,44397,1.245199999999999,0.400322985235,0.00691990450522,0.00113829012721
471,44485,1.2022999999999988,0.404227806023,-0.00187730966857,0.00115966167235
472,44590,1.0728999999999986,0.408115662323,-0.0243242859746,0.00118702607044
473,44690,1.021499999999999,0.400003532262,-0.0301327336329,0.00113067795681
474,44791,1.1770999999999976,0.392337081337,0.00322405092626,0.00104720074684
475,44887,1.229199999999998,0.39867112181,-0.00204058970029,0.00132256465725
476,44975,1.0672999999999988,0.423615121267,-0.0193920218026,0.00116585302831
477,45069,1.221699999999997,0.412493882969,-0.0164552501774,0.00145629580624
478,45162,1.1965999999999968,0.421059260129,-0.0160744572878,0.00130208525151
479,45247,1.3416999999999966,0.439635926638,-0.0155208858425,0.00116305238098
480,45337,1.265699999999997,0.455881588689,-0.0274887265181,0.00130226190068
481,45429,1.1493999999999982,0.457572686061,-0.0323766619754,0.00125069249522
482,45523,1.2000999999999993,0.451383927819,-0.000259711928018,0.00133366568857
483,45610,1.1877999999999993,0.448191293862,-0.00875120526913,0.00139410656556
484,45721,1.0220999999999985,0.442104365227,-0.0534623759049,0.00135284270694
485,45797,1.2072999999999985,0.431022559691,-0.0118854685118,0.00137699447683
486,45890,1.137499999999998,0.417867812058,-0.0395949439002,0.00131189474503
487,45981,1.2902999999999987,0.416964451788,0.00439858144857,0.00115864364443
488,46089,1.001799999999999,0.427717423719,-0.0391301927684,0.00119242566733
489,46176,1.1446999999999994,0.436794057889,0.0163397523271,0.00105262835555
490,46272,1.1621999999999992,0.437369443967,-0.0306932631178,0.00118707767158
491,46368,1.1235999999999988,0.426526107059,-0.0117869221172,0.00114808037297
492,46461,1.2173999999999987,0.425695695523,-0.00380889437481,0.00121763455043
493,46553,1.0174999999999992,0.41295423469,-0.0473287915384,0.00132178104818
494,46644,1.270499999999996,0.431576153018,-0.000407159389916,0.0012287785191
495,46725,1.344299999999997,0.452364314422,0.00239261278732,0.00134246470205
496,46809,1.3383999999999978,0.44036756046,-0.00124397854742,0.001351213632
497,46888,1.288999999999997,0.432579551023,-0.00680760073519,0.00146392576134
498,46976,1.284699999999998,0.42497100774,-0.0239508273312,0.0013872164001
499,47075,1.0971999999999975,0.408852548881,-0.0528448078882,0.00118754614276
500,47167,1.1852999999999982,0.422509417354,-0.0205491668378,0.00124151559409
501,47271,1.0513999999999992,0.411182500309,-0.0245532268186,0.0012375944244
502,47364,1.1473999999999982,0.409486602617,0.0144980823941,0.00118324995974
503,47458,1.0907999999999989,0.41653681211,-0.0216659635113,0.00114631637507
504,47547,1.259499999999999,0.415775339165,0.0394289064993,0.00123679118441
505,47639,1.2307999999999983,0.41011453491,-0.00542423076553,0.00136254517046
506,47738,1.1147999999999996,0.41277818117,-0.0405705080424,0.00116397027507
507,47821,1.0861999999999994,0.405106244542,-0.025013106624,0.00129579739355
508,47903,1.2590999999999972,0.412042262119,-0.0159105131597,0.001537651514
509,48001,1.3042999999999965,0.41914070145,-0.0409423685586,0.00146257476773
510,48085,1.1092999999999986,0.418056087748,-0.0314116020852,0.00133661287222
511,48182,1.1650999999999982,0.400180097068,-0.0202261699781,0.00123988090581
512,48276,1.177299999999998,0.390363071718,-0.011515155271,0.00110472792141
513,48380,1.0423999999999993,0.379183636145,-0.0174782718726,0.00121554425854
514,48473,1.0794999999999995,0.386730811961,0.00260516640554,0.000993125500536
515,48574,1.1390999999999993,0.397922354162,-0.0172809131,0.0013871270765
516,48676,1.1222999999999999,0.413370819454,-0.0344016900574,0.00126580730948
517,48749,1.3317999999999963,0.420165193443,-0.00718664953876,0.00131133848878
518,48839,1.309099999999998,0.413142594798,-0.00817638508987,0.0013583120788
519,48940,1.1064999999999992,0.389073533067,-0.0132520832581,0.0013775366172
520,49040,1.0909999999999984,0.387783202369,-0.0266132980023,0.00118549821107
521,49137,1.1319999999999975,0.377551928957,-0.0270509186297,0.00123780239309
522,49229,1.1803999999999972,0.372281243173,-0.0329883950787,0.00135069718441
523,49330,1.0701999999999974,0.365232171484,-0.043970092522,0.00122161379619
524,49423,1.1422999999999977,0.367891678789,0.000307718644539,0.00104992313536
525,49528,1.0901999999999976,0.372587576442,-0.0482233979231,0.00128131389503
526,49613,1.1440999999999988,0.381092216254,-0.015025755176,0.00111581063977
527,49702,1.3152999999999957,0.38881050357,0.00831264754514,0.00131711840368
528,49796,1.2044999999999977,0.386922194189,-0.0120096734103,0.00132880070552
529,49891,1.1891999999999991,0.398502759347,0.00195906123548,0.00118333467853
530,49983,1.1327999999999983,0.3977411776,-0.0449737261235,0.00118401045419
531,50080,1.207199999999997,0.384153525527,-0.0227865413687,0.00116322377896
532,50176,1.1546999999999985,0.386603138302,-0.0123489536813,0.00135084032796
533,50267,1.2147999999999985,0.388617565714,0.00518063344574,0.00139822746714
534,50356,1.0587999999999986,0.385111874543,-0.0423470096753,0.00129275625719
535,50453,1.2342999999999964,0.379789589476,-0.0278488681027,0.00151044920339
536,50543,1.2663999999999966,0.380350817828,-0.0094561290782,0.00124784076313
537,50639,1.091099999999999,0.379308538627,-0.0189094702951,0.00135742569029
538,50732,1.1775999999999978,0.395014892327,-0.0099085896903,0.00137171997475
539,50823,1.159999999999999,0.403156436983,-0.00155069532467,0.00131162700452
540,50928,1.0741999999999983,0.397497154615,-0.0419481732515,0.00124337584395
541,51019,1.1541999999999988,0.39286904696,-0.0117268347261,0.00118242465214
542,51116,1.161499999999998,0.393522227932,-0.00895940991772,0.00105006065148
543,51212,1.0907999999999989,0.39972737193,-0.0123045109247,0.00129722158538
544,51301,1.2046999999999983,0.393632215255,-0.0085539468754,0.00116744365313
545,51379,1.3222999999999974,0.383451693832,0.00955559972461,0.00144197711678
546,51478,1.1717999999999988,0.388235494402,-0.039639855595,0.00126016938084
547,51563,1.2213999999999974,0.401929502271,-0.00801796242379,0.00118311430425
548,51666,1.1481999999999974,0.405285795802,-0.0324763046045,0.00129004284778
549,51754,0.9900999999999992,0.395213625225,-0.0461246831717,0.00121776088141
550,51847,1.3203999999999971,0.428909874244,-0.00199065036004,0.00114016452063
551,51937,1.0441999999999987,0.43417118076,-0.028520549204,0.00143018498363
552,52020,1.3101999999999974,0.442195298051,-0.0165599811627,0.00151902402409
553,52101,1.4576999999999964,0.452346539537,0.0141460828856,0.00143404477618
554,52189,1.2619999999999987,0.428693303345,-0.011734940869,0.00136585760197
555,52279,1.154699999999998,0.411664967547,-0.0397166540236,0.00133171405121
556,52373,1.2191999999999965,0.397189106278,-0.035013744185,0.00123839287059
557,52466,1.1819999999999995,0.397009121368,-0.00105554517176,0.00126924157768
558,52556,1.1262999999999985,0.390960401375,-0.0281490324798,0.00134409591237
559,52653,1.189699999999997,0.396976604995,-0.00583920980336,0.00123738200371
560,52745,1.2067999999999979,0.398587577502,-0.00160872841364,0.00109694324723
561,52842,1.127899999999998,0.424980726756,-0.0101491112433,0.00106477249172
562,52928,1.236599999999998,0.44738198424,-0.0010588083117,0.00131183105222
563,53022,1.193499999999999,0.458381792961,-0.0225247338948,0.00129336419906
564,53118,1.0952999999999988,0.448783901159,-0.0406102145642,0.00123744141473
565,53205,1.2369999999999974,0.464911894775,-0.0185098807084,0.00119406119861
566,53295,1.3034999999999959,0.460903532196,-0.00700885245422,0.00149242801596
567,53397,1.134099999999999,0.474063583324,-0.0371125597255,0.00142232820018
568,53486,1.1321,0.479619226344,-0.00523963736194,0.00110075141197
569,53568,1.283699999999998,0.469210204335,0.00456790458878,0.00114731702263
570,53653,1.3443999999999963,0.443969089625,0.0114167820355,0.00152026830889
571,53741,1.117799999999998,0.449429228961,-0.0502626438119,0.00156212892712
572,53833,1.264299999999996,0.458519058862,-0.0293710630465,0.00153065475806
573,53915,1.3068999999999966,0.446176598294,-0.0133879046693,0.00143238713861
574,54002,1.4127999999999958,0.441419939587,-0.0136643539698,0.00143361389742
575,54087,1.2621999999999973,0.414792981367,-0.0174624385043,0.00130877726675
576,54184,1.1184999999999985,0.39977050354,-0.0383301220637,0.00130750095259
577,54271,1.2320999999999982,0.3834025011,-0.0151994186735,0.00131294863136
578,54357,1.3248999999999955,0.388375099176,-0.0158503080324,0.00129735679169
579,54452,1.1569999999999983,0.37022885305,-0.0384357540901,0.00113169699143
580,54546,1.1716999999999973,0.363472979874,-0.0306207258401,0.00124840562906
581,54645,1.0767999999999982,0.365951515871,-0.0255013156505,0.00123467976375
582,54744,1.1578999999999982,0.359871853951,-0.0177237811548,0.00120266453538
583,54826,1.1872999999999985,0.368323416151,0.00797573215425,0.00121924391724
584,54924,1.2299999999999969,0.372096541431,-0.0393741209911,0.00143135074995
585,55031,1.1150999999999986,0.375743333837,-0.0116523663002,0.0012717620758
586,55112,1.2030999999999992,0.404094032219,0.0229751072234,0.00113272575861
587,55198,1.196299999999998,0.415654064025,-0.00705380379896,0.0013178457415
588,55290,1.2543999999999977,0.429228199882,-0.013544903854,0.0011473579134
589,55378,1.2209999999999983,0.434334856304,0.0121319855784,0.00127005206271
590,55472,1.1496999999999986,0.408882630938,-0.0227661791167,0.0012191354243
591,55564,1.2214999999999967,0.402361449025,-0.0376519890321,0.00122889935848
592,55651,1.2044999999999968,0.398974116078,-0.0429966787413,0.00131426686667
593,55748,1.1541999999999988,0.399511051724,-0.0160166240412,0.0011987896374
594,55844,1.199599999999998,0.41403470655,-0.00106430697573,0.00115657173119
595,55946,1.0489999999999997,0.405571177444,-0.016748572769,0.00124914121638
596,56045,1.1181999999999996,0.39245798927,-0.0388363060627,0.00129637872203
597,56131,1.196099999999998,0.398904080494,-0.0304781098763,0.0011846395009
598,56221,1.294499999999998,0.412253366575,0.0149823836307,0.00138318656645
599,56311,1.1743999999999986,0.412335654816,-0.0303477726487,0.00129044014357
600,56404,1.1465999999999985,0.410551103236,-0.0139979748551,0.00124008524538
601,56497,1.2131999999999967,0.453274913204,-0.0304957768618,0.00140569560201
602,56584,1.3261999999999963,0.464196394969,-0.0190053256699,0.00141312748296
603,56666,1.214899999999999,0.477067997915,-0.00588889601431,0.00134605189797
604,56756,1.3823999999999959,0.468214545534,-0.0200025888482,0.00150490474609
605,56852,1.0884999999999996,0.456251410958,-0.0378276921738,0.00133302515966
606,56945,1.1908999999999985,0.473579219108,-0.0070425108131,0.00133012984033
607,57028,1.2106999999999986,0.469561643377,-0.00802312974989,0.00126482888806
608,57114,1.3004999999999967,0.461718857014,-0.00472217487749,0.00135157140581
609,57207,1.2168999999999977,0.45925314063,-0.0226040209197,0.00143525803771
610,57289,1.194199999999998,0.477497192453,-0.00902975055606,0.0011840087269
611,57378,1.289099999999998,0.501513807485,0.00598438126942,0.00141280229995
612,57466,1.2108999999999985,0.506870222428,-0.00904419412133,0.00106350134049
613,57568,1.1304999999999987,0.487323730165,-0.046886755124,0.00136748507077
614,57655,1.1256999999999981,0.485395358557,-0.0428727889147,0.00136117529395
615,57729,1.3687999999999976,0.494305133923,0.000136983126007,0.0013981033052
616,57818,1.2986999999999973,0.514492111153,-0.030612691086,0.00148018447186
617,57893,1.323299999999997,0.521468704834,-0.00847203802933,0.00137046171361
618,57980,1.2654999999999967,0.495978311361,-0.0509856330715,0.00156656950277
619,58071,1.2963999999999962,0.477763135376,-0.0479486391477,0.00148302035348
620,58147,1.343299999999997,0.477108329677,-0.0172529920057,0.00146817010009
621,58227,1.4204999999999968,0.446831510662,-0.0167099637688,0.00152448410131
622,58311,1.3769999999999967,0.448606372164,-0.0152803085613,0.00144773664909
623,58401,1.2353999999999974,0.474335430943,-0.0194647736344,0.00118976685415
624,58488,1.2682999999999982,0.468018245475,-0.0138661658329,0.00122641554608
625,58591,1.138599999999999,0.442673677825,-0.01758971144,0.00124988987997
626,58686,1.1393999999999993,0.42461881685,-0.00801789142074,0.00127139297268
627,58780,1.0916999999999997,0.425357401923,0.00425706440918,0.00112669761102
628,58871,1.2071999999999996,0.42834036317,-0.00353211768778,0.00126162025203
629,58949,1.2358999999999987,0.427591302184,0.0182107804949,0.00142777135533
630,59040,1.3510999999999962,0.423334386063,-0.0167793474535,0.00139390074766
631,59111,1.310999999999997,0.429638340714,-0.0273442829973,0.00131955684626
632,59204,1.3687999999999965,0.421107918226,0.0105066808512,0.00148536383165
633,59298,1.2547999999999977,0.412797386794,-0.016165257753,0.00120023342651
634,59392,1.1074999999999984,0.428484103734,-0.0314903496443,0.00114088214768
635,59493,1.181399999999999,0.421948496758,-0.0121619381262,0.00138551423657
636,59580,1.1449999999999985,0.411532716072,-0.0310778265897,0.00142265819299
637,59668,1.2821999999999973,0.403613284399,0.00671242820134,0.00132024478604
638,59756,1.2237999999999982,0.403423924613,-0.00980618456706,0.00122509643079
639,59854,1.1094999999999977,0.382373323534,-0.0619537222296,0.00148220558843
640,59948,1.1797999999999988,0.389939554918,-0.0142717371165,0.00134124311365
641,60059,0.9582999999999997,0.379692169284,-0.0264087538847,0.00115809807728
642,60146,1.2027999999999983,0.405856693623,0.0232531341592,0.0010485098236
643,60231,1.2712999999999977,0.410661761295,0.00569502144092,0.00143826059253
644,60326,1.1864999999999983,0.401567417909,-0.0094820963127,0.00124554510528
645,60407,1.3174999999999975,0.409730377134,0.000210271448764,0.0013593602536
646,60492,1.2311999999999965,0.396307946384,-0.0466538762436,0.00143083416137
647,60585,1.2294999999999978,0.394029369113,-0.0126343128553,0.001356326955
648,60673,1.2001999999999977,0.388887338069,-0.0182840293363,0.00133590008793
649,60763,1.0845999999999985,0.391106583982,-0.0414660787631,0.00146038182202
650,60852,1.2917999999999972,0.393285775787,-0.0181392092556,0.00124583668237
651,60940,1.2249999999999988,0.406243399342,-0.0101581577023,0.0012702382526
652,61037,1.099799999999999,0.410523510334,-0.022043343555,0.00116069630122
653,61126,1.1574999999999986,0.423561456257,-0.00351531444931,0.00125917105102
654,61224,1.1955999999999978,0.416462922795,-0.00272917931885,0.00115168647572
655,61301,1.386799999999996,0.42221151464,0.0150195932878,0.0011383072504
656,61401,1.0974999999999986,0.393365017646,-0.0179550513287,0.00139045623027
657,61483,1.3629999999999967,0.394327921844,0.00686892485317,0.0012796938266
658,61566,1.286999999999998,0.400763165883,-0.0122014252544,0.00137744191824
659,61656,1.2519999999999967,0.4108851819,-0.0307824789931,0.001188310219
660,61731,1.2161999999999988,0.420685233959,-0.00664039792563,0.00128700727486
661,61820,1.2483999999999982,0.420883303272,0.00488984815415,0.00130066001048
662,61900,1.2427999999999977,0.422257482742,0.00428039225573,0.00118845671098
663,61975,1.412199999999996,0.413022379064,-0.0105401928853,0.00139661951865
664,62057,1.440799999999994,0.409441342308,-0.0394675192066,0.0015630982957
665,62136,1.383499999999996,0.405794867772,-0.0106688044092,0.00140298486346
666,62222,1.324099999999998,0.400562036316,-0.0264134220267,0.00144753745836
667,62322,1.0891999999999988,0.384427601341,-0.0306274524202,0.00129096061092
668,62419,1.1360999999999983,0.393138386492,-0.0245878497745,0.00130121704077
669,62498,1.2398999999999976,0.400426335662,-0.0156863747322,0.001423771782
670,62588,1.2195999999999976,0.406037606498,-0.0269790814099,0.00120202947903
671,62674,1.2039999999999982,0.428022510881,-0.0127569225007,0.00138364783487
672,62761,1.306999999999997,0.443016853916,-0.00172136558767,0.00141697416043
673,62866,1.1425999999999978,0.448104968502,-0.00884758638327,0.0013704637053
674,62959,1.0976999999999988,0.43575454907,-0.0123241301908,0.00130165201367
675,63054,1.122399999999999,0.475746022616,-0.022047832958,0.0014440557104
676,63158,1.139199999999998,0.441691090652,-0.0155831989702,0.00139380590089
677,63243,1.1072999999999993,0.415099892652,-0.0217006185461,0.00124757206175
678,63337,1.2215999999999982,0.394188159228,-0.0291528088926,0.00149941780162
679,63428,1.116199999999999,0.39384628237,-0.0355747123705,0.00137747588806
680,63516,1.2814999999999974,0.404716601139,-0.00100547958662,0.00133385871274
681,63603,1.1773999999999984,0.414025220202,-0.0113563570708,0.00133339281297
682,63703,1.2188999999999968,0.402751008957,-0.00837525372439,0.00113268884665
683,63798,1.1357999999999986,0.412440009852,-0.00229488071677,0.00123090173717
684,63895,1.143299999999998,0.416184604905,-0.0285113744199,0.00116090040587
685,63987,1.095899999999999,0.424344161934,-0.00885119672317,0.00109790921049
686,64098,1.077899999999999,0.415055146082,-0.010931994679,0.00124886388362
687,64183,1.1433999999999995,0.410870032332,0.00859417383958,0.00119596319155
688,64269,1.2315999999999978,0.411260449615,0.0125676231252,0.0012058268637
689,64339,1.3610999999999984,0.417575407729,0.0227258524329,0.00126513461579
690,64434,1.2834999999999968,0.423052433622,-0.0215250830401,0.00142515241839
691,64529,1.098699999999998,0.407245937187,-0.030809676038,0.00128515083185
692,64627,1.1567999999999983,0.399790473516,-0.0432915188868,0.00123825168807
693,64724,1.0809999999999993,0.40735256736,-0.0169058944928,0.00120907726457
694,64819,1.1794999999999976,0.410999122433,-0.00713774896446,0.00119285688448
695,64912,1.1401999999999988,0.426968795802,-0.00248352830209,0.00132053444301
696,64995,1.2878999999999963,0.428215116599,-0.018550547498,0.00132306359457
697,65080,1.1048999999999989,0.424126420648,-0.0396615382998,0.00142882063716
698,65166,1.2039999999999969,0.416813203389,-0.0418782507591,0.00128580745487
699,65254,1.3400999999999965,0.415078929348,-0.0242007289949,0.0013327528159
700,65354,1.1811999999999985,0.415112173199,-0.0267818622221,0.00132010414956
701,65443,1.1125999999999996,0.41802801359,-0.039707306305,0.00131268254107
702,65529,1.219199999999998,0.429549079962,-0.0103742311815,0.0012152940981
703,65607,1.2880999999999967,0.457556061389,-0.0242625509132,0.00144092349545
704,65692,1.3264999999999965,0.466399595641,-0.00341923642772,0.00131332913394
705,65778,1.3386999999999958,0.466805102947,-0.0110434895462,0.00133735249315
706,65863,1.4006999999999967,0.465375895854,0.0181389376252,0.0012621189218
707,65962,1.0563999999999996,0.464738997929,-0.0444907740909,0.00121398700335
708,66048,1.1683999999999994,0.466771216559,0.0249373068987,0.00125163471485
709,66133,1.3214999999999963,0.437774702505,-0.016506902957,0.0012458422354
710,66211,1.2258999999999995,0.417206741694,-0.00522788162023,0.00124686209345
711,66308,1.2345999999999975,0.38993558665,-0.0377984006265,0.00141900681332
712,66403,1.1893999999999985,0.376238181133,-0.0496903659557,0.00140800435837
713,66490,1.1865999999999979,0.392400193671,-0.0250951883714,0.00130260080383
714,66578,1.250999999999999,0.397308316662,-0.00727830165143,0.00131975216159
715,66661,1.272699999999998,0.394674990175,-0.000924625173603,0.00131028508477
716,66741,1.3422999999999983,0.389075005815,0.0168758471256,0.00132301599705
717,66831,1.2161999999999973,0.381157076389,-0.00719928604004,0.00126898265406
718,66918,1.284499999999997,0.388887759069,0.0140492438435,0.00145265985192
719,67007,1.1153999999999988,0.382439463761,-0.0358364060946,0.00131034496532
720,67098,1.2761999999999967,0.392967768205,-0.0171782635123,0.00133512318599
721,67180,1.2531999999999976,0.388406796101,-0.00776292675772,0.00121825466484
722,67267,1.2109999999999974,0.392279624299,-0.0155482483775,0.00133029254368
723,67354,1.2519999999999971,0.403502142319,-0.0284291499707,0.00139707161092
724,67438,1.2083999999999975,0.405817036879,-0.0379827193749,0.00138137657094
725,67528,1.3412999999999977,0.402861281759,-0.0082667157006,0.00138151950098
726,67611,1.2467999999999981,0.413197846626,-0.0201835269427,0.0012149696496
727,67705,1.2431999999999979,0.451254496723,-0.0204677440808,0.0013127276612
728,67789,1.1994999999999985,0.445436072108,-0.0041395773831,0.00140527649608
729,67877,1.3356999999999963,0.439865093615,-0.023398359042,0.00144162384558
730,67970,1.1641999999999988,0.444847018595,-0.0262683164686,0.00124168202504
731,68063,1.117299999999999,0.441484213835,-0.0146263022087,0.00145098884214
732,68160,1.2483999999999973,0.431583223136,-0.00338891787115,0.00123673555115
733,68242,1.2390999999999968,0.402801211635,-0.0234304905028,0.00146831648325
734,68345,1.168899999999998,0.40096374083,-0.0349965416862,0.00143443586156
735,68434,1.0569,0.409065595264,-0.0148953343846,0.00117031724943
736,68514,1.2444999999999973,0.393772270857,-0.0222823212992,0.00133173912727
737,68610,1.2348999999999979,0.397152752047,-0.0516035627799,0.00137552213374
738,68710,1.2203999999999968,0.412433088957,-0.0417870955912,0.00121674048485
739,68795,1.0816999999999994,0.4026635192,-0.0102696644726,0.00113820719182
740,68889,1.2281999999999977,0.397260029501,-0.0133157137898,0.00131005560312
741,68976,1.2113999999999983,0.407669951451,-0.0183010885035,0.00136260103735
742,69075,1.1252999999999973,0.404768067564,-0.0399705769507,0.00127234134782
